date,open,high,low,close,volume,return_1d,log_return_1d,return_3d,log_return_3d,return_5d,log_return_5d,return_10d,log_return_10d,return_20d,log_return_20d,return_50d,log_return_50d,volatility_5d,realized_vol_5d,volatility_10d,realized_vol_10d,volatility_20d,realized_vol_20d,ma_5,ma_5_ratio,ma_5_slope,ma_10,ma_10_ratio,ma_10_slope,ma_20,ma_20_ratio,ma_20_slope,ma_50,ma_50_ratio,ma_50_slope,ma_200,ma_200_ratio,ma_200_slope,rsi_14,rsi_30,atr_14,atr_30,high_20,low_20,price_position_20,high_50,low_50,price_position_50,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,volume_ma_50,volume_ratio_50,high_low_ratio,close_open_ratio,momentum_5d,momentum_10d,momentum_20d,target_return_1d,target_direction
2025-01-21 00:00:00-05:00,427.04974598441896,427.74460185190514,422.4834247796493,425.3621826171875,26085700,-0.0012353545281189593,-0.0012361182075320352,0.005137076196261692,0.005123926435328472,0.027109934168367822,0.02674896919850703,0.01216476952961898,0.01209137335295982,-0.02032508725039972,-0.02053448403340914,0.04349809051307174,0.04257861764659387,0.012737813075160443,0.20220651386220856,0.01190841767061598,0.18904026998842183,0.010498736819316176,0.16666228022536717,421.7071472167969,1.0086672360772477,0.006238965668613052,420.39979553222656,1.011803971214302,0.001253028981349317,423.87913208007814,1.0034987580771708,-0.013421436812289134,425.7334588623047,0.9991279138686695,0.0027614919242696678,420.9300993347168,1.0105292619593507,0.00032154524512077157,48.15889614068585,46.095261883242465,8.20872930171875,8.03439760520056,440.4906238895222,407.7123952362894,0.538460682778761,452.8196506561494,406.6998173145334,0.4046494523173875,19573010.0,1.3327382962559158,19777550.0,1.3189550778534247,20999388.0,1.2422123920944743,1.012452978658275,0.9960483213417178,0.027109934168367822,0.01216476952961898,-0.02032508725039972,0.010147280762551872,1
2025-01-22 00:00:00-05:00,434.3558409675422,443.9947282693763,432.8072669314077,442.9325866699219,27803800,0.04130692565245542,0.040476583499093395,0.05092103206218157,0.049666953070233104,0.07344766271324144,0.07087558327137697,0.042888886892946676,0.0419946381221476,0.020982526894673725,0.020765425318823437,0.06405136883388396,0.062083668733274484,0.019038680550391766,0.30222968416283363,0.01731196720581133,0.27481895959129515,0.014129394224030676,0.2242971797566657,427.7684326171875,1.0354494462341612,0.026625465271643348,422.2213592529297,1.0490530072984423,0.009136727256569346,424.3342742919922,1.0438293899519695,-0.008480228312059246,426.2667120361328,1.0390972932279459,0.00476907935411507,421.08225021362307,1.0518908988569662,0.0007233227342022396,65.91688347135408,51.41255684798342,8.927711049762959,8.374555111974564,443.9947282693763,407.7123952362894,0.9707256532129332,452.8196506561494,406.7592228682752,0.7853458063446302,20296030.0,1.3699132293359835,20019555.0,1.388832069444101,21021828.0,1.3226157116307868,1.0258485986552108,1.0197458970121702,0.07344766271324144,0.042888886892946676,0.020982526894673725,0.007149269193004849,1
2025-01-23 00:00:00-05:00,438.76337163669416,443.4785888658215,438.2670329809965,443.4388732910156,18389300,0.0011430331303916574,0.0011423803653970626,0.04120932036297065,0.04038284565695844,0.047852561384440495,0.04674289029981904,0.05762722005125309,0.05602792735145172,0.023156165223898073,0.022892129496834553,0.05212181253128456,0.050808898991761844,0.018584605967877466,0.29502147363078374,0.01630952659849927,0.25890570828493353,0.014120628846493982,0.2241580337020076,431.8185607910156,1.0269101737514794,0.03440369933508609,424.6375366210938,1.044276200402647,0.014555295575503524,424.83607177734376,1.0437881873727086,-0.004888716355312096,426.70606872558596,1.0392138893534006,0.004827944381335505,421.1992240905762,1.052800783877173,0.0009075676367247043,69.60037401745134,51.24326682484323,8.86956803779229,8.404996655057568,443.9947282693763,407.7123952362894,0.9846797344080993,452.8196506561494,406.7592228682752,0.7963375978977915,20321050.0,0.9049384751280076,17725835.0,1.0374292663787066,20991578.0,0.8760322830422753,1.0118912797281994,1.0106560892648826,0.047852561384440495,0.05762722005125309,0.023156165223898073,-0.04751102971124609,-1
2025-01-24 00:00:00-05:00,441.9002090925553,443.3792885037775,438.1677329312852,440.8082580566406,15549500,-0.00593230632860775,-0.005949972359315488,0.036312761384700076,0.03566899150517499,0.045880758020722556,0.04485936107631465,0.04592990873061953,0.04490635453579667,0.02024130530719681,0.020039173147588837,0.05303367477233456,0.0516752124812678,0.018942561548416757,0.300703842309872,0.016724884236606334,0.2654993063784283,0.014180629420281502,0.22511051328258536,435.6860412597656,1.0117566695092282,0.04365818748862873,426.57325744628906,1.0333705884320326,0.018436220914386712,425.27334747314455,1.0365292362566338,-0.0007265754278470652,427.1500750732422,1.0319751389041814,0.005167209528942929,421.3076348876953,1.04628594773542,0.0011370611569202636,69.89379765436017,49.22517465927981,8.450518063574638,8.321613009862167,443.9947282693763,407.7123952362894,0.91217570794497,452.8196506561494,406.7592228682752,0.7392253355781712,20370540.0,0.7633327344292297,17545685.0,0.8862292922732854,20964740.0,0.7416977267545412,1.0118939738844477,0.9975289646543571,0.045880758020722556,0.04592990873061953,0.02024130530719681,0.024975817545606807,1
2025-01-27 00:00:00-05:00,420.90507512895306,432.01313557520695,420.39880005578783,431.3778076171875,35647800,-0.021393543036213658,-0.02162570198437487,-0.026086992469003256,-0.026433293978293474,0.012889534368795363,0.01280717131326794,0.03725983067482419,0.03658245781892287,-0.01085745703086105,-0.010916829363588587,0.041673151613336845,0.04082822004967985,0.023256134523740063,0.36917969043887855,0.017856028791317737,0.2834556695102159,0.014886743094867285,0.23631972036436116,436.7839416503906,0.9876228644927375,0.041296329275480534,428.1228271484375,1.0076029126744541,0.01961057420200786,425.0365936279297,1.0149192189197922,0.0016879157366342537,427.49522888183594,1.009082156882796,0.004975314369795095,421.360552520752,1.0237735949331475,0.0011453838349733865,58.15031676975319,46.710184748881886,9.521899298492826,8.736552924492672,443.9947282693763,407.7123952362894,0.6522571842146128,452.8196506561494,406.7592228682752,0.5344845007148058,21915210.0,1.6266237010733642,18969850.0,1.8791819650656172,21187630.0,1.6824817122066036,1.0276269473601682,1.0248814592815871,0.012889534368795363,0.03725983067482419,-0.01085745703086105,0.02781870521653091,1
2025-01-28 00:00:00-05:00,431.4175234893937,445.0966142937209,428.2211016468738,443.9252624511719,23491700,0.0290869270797518,0.028671930523709144,0.001096857288461095,0.001096256180018767,0.04364064459084882,0.04271522004450937,0.0719336737611398,0.06946418924301649,0.02074828877018109,0.02053597477252894,0.05925142133622363,0.05756245235627102,0.02576611510741701,0.4090243969589383,0.019246113118574104,0.3055225740981891,0.016264911446165976,0.2581974646982586,440.4965576171875,1.0077837267390501,0.04455558916750127,431.1018524169922,1.0297456621034788,0.025456855589610385,425.4877670288086,1.0433326098917315,0.0037950321848506797,427.99186645507814,1.0372282682100131,0.005304745365348125,421.4911129760742,1.0532256761398695,0.0013327952604104717,62.57962470860236,49.361947875333,9.94946211291152,9.066782759290813,445.0966142937209,407.7123952362894,0.9686672111366151,452.8196506561494,406.7592228682752,0.8068974034296953,22503900.0,1.043894613822493,19734725.0,1.1903738207651742,21269440.0,1.1044813591707163,1.039408409772303,1.0289921903510386,0.04364064459084882,0.0719336737611398,0.02074828877018109,-0.06250424732974458,-1
2025-01-29 00:00:00-05:00,443.41900040059096,443.60761150041753,437.1750520555274,439.0909118652344,23581400,-0.010890010086932689,-0.010949740284245566,-0.003895902946504215,-0.0039035117449112253,-0.00867327200640211,-0.0087111037388298,0.06413735914989283,0.06216447953254709,0.027408081803446116,0.027039205287802345,0.04236915281906928,0.04149615393003158,0.019013608258644645,0.3018316738702656,0.01982477528632528,0.31470855123213604,0.015942042107288844,0.25307207283843824,439.72822265625,0.9985506711687372,0.02795856151864623,433.7483276367187,1.0123172445589006,0.02730077039253683,426.0734466552734,1.0305521625723209,0.004098590353520374,428.34882080078125,1.0250779050689838,0.004884521136316118,421.5744523620605,1.0415500972723324,0.0011688978772858587,63.079904669617385,47.49948219979389,9.733200190705222,9.054539698523984,445.0966142937209,407.7123952362894,0.8393519356587262,452.8196506561494,406.7592228682752,0.7019407015900702,23168450.0,1.0178238078076005,20007910.0,1.1786038621725108,21311024.0,1.106535284273529,1.0147139216079355,0.9902392803839111,-0.00867327200640211,0.06413735914989283,0.027408081803446116,0.0005015061334615044,1
2025-01-30 00:00:00-05:00,415.7034295288443,419.7634757332681,410.1345248522129,411.95111083984375,54586300,-0.06180907026770888,-0.06380180086816058,-0.045034066273950124,-0.046079610628696824,-0.07100812388747746,-0.07365528497238724,-0.026553483110156484,-0.026912394672568257,-0.02316220767369892,-0.023434667001337606,-0.02593021194229339,-0.026272326923139373,0.032678122315669,0.5187491097588619,0.028005957395495,0.4445807909804998,0.021149792425291095,0.3357425462277472,433.4306701660156,0.9504429178536337,0.0037333026446266875,432.62461547851564,0.9522137578422222,0.018809168216677875,425.5850494384766,0.9679642444756421,0.0017629803844089564,428.1294940185547,0.9622114724522816,0.0033358449698640646,421.55185455322265,0.9772252366827939,0.0008372058695213276,45.28338993980562,40.484625675112575,11.416497107084009,9.826180342944644,445.0966142937209,407.7123952362894,0.11338248358331665,452.8196506561494,406.7592228682752,0.11271905670262536,26663300.0,2.047244714645224,22079290.0,2.4722851142405395,21797812.0,2.504210055578055,1.0234775428489589,0.9909735681198171,-0.07100812388747746,-0.026553483110156484,-0.02316220767369892,-0.01761409972438016,-1
2025-01-31 00:00:00-05:00,415.911907348454,417.6093768911104,411.8717038429144,412.0205993652344,34161900,0.00016868148564763707,0.00016866726052549094,-0.07186944691945019,-0.07458287389188067,-0.06530653218322247,-0.06753664535254632,-0.02242208736277096,-0.02267728427623176,-0.015278793619988962,-0.015396717081315264,0.0021464985641144185,0.0021441981274061043,0.033173586076822914,0.5266143531328097,0.028008874492619146,0.4446270984617441,0.021088356537731327,0.33476728174740117,427.6731384277344,0.9634006963354214,-0.018391460990722322,431.67958984375,0.9544593005065832,0.011970587251602174,425.2654067993164,0.9688551967258126,-1.867192918470055e-05,428.14714416503904,0.9623341063473535,0.002334236021440195,421.5703727722168,0.9773471429119087,0.0006236247880755987,47.97206204303522,38.95507632407092,11.13925631359555,9.789120547776877,445.0966142937209,407.7123952362894,0.11524124985268484,452.8196506561494,406.7592228682752,0.1142276950007898,28549490.0,1.1965852980210856,23125060.0,1.4772675184410333,21916098.0,1.5587583154629077,1.0139307289009207,0.9906439130150716,-0.06530653218322247,-0.02242208736277096,-0.015278793619988962,0.002648112637263055,1
2025-02-03 00:00:00-05:00,408.5859935358612,412.368091725276,405.6675197732108,407.9109802246094,25679100,-0.009974305039496478,-0.01002438168475468,-0.07101019583433044,-0.07365751529238983,-0.0543997094384675,-0.05593532505292612,-0.04221136199413167,-0.0431281537396581,-0.018299831296330282,-0.018469344435178888,-0.00966285083662144,-0.009709839118611263,0.03283986240909973,0.5213166541443383,0.02774934302593467,0.44050716415228625,0.021147725796436895,0.33570973951174427,422.9797729492187,0.9643746730025824,-0.031604112204795684,429.88185729980466,0.9488908947839766,0.004108704418036686,424.8852142333984,0.9600498359553065,-0.00035615614467251377,428.06754333496093,0.9529126573032912,0.0013387622000412599,421.56370330810546,0.9676140925407949,0.00048213053200672854,46.81049110389296,36.93593755678695,11.145639086961056,9.823202449526297,445.0966142937209,405.6675197732108,0.05689860441080041,452.8196506561494,405.6675197732108,0.04757919545498907,28497650.0,0.9010953534765147,23564190.0,1.0897510162666317,21935140.0,1.1706832051220097,1.0165173981782203,0.9983479284118129,-0.0543997094384675,-0.04221136199413167,-0.018299831296330282,-0.0008237976536536636,-1
2025-02-04 00:00:00-05:00,409.6679752687522,410.8889791877868,406.739565274027,409.3503112792969,20532100,0.0035285420703679016,0.0035223313713174365,-0.006313369456012907,-0.006333383052911857,-0.07788462179639521,-0.08108492420531803,-0.0376429123044556,-0.03836970416080871,-0.025936060127444094,-0.026278330807849005,-0.010997331292448509,-0.011058248973225857,0.02647391396697268,0.4202603555227749,0.027841918470820196,0.44197675378035584,0.020983262092831564,0.3330989591551262,416.0647827148438,0.9838619568045759,-0.05546416760781155,428.2806701660156,0.9557991751545062,-0.006544119991968199,424.3402328491211,0.9646747576368653,-0.0026969851276824486,427.9765069580078,0.9564784623083563,-3.588735738730998e-05,421.5777540588379,0.9709959962027918,0.0002055585043109504,48.32009194633831,41.71633871679895,10.802458812568416,9.384438802771472,445.0966142937209,405.6675197732108,0.0934028932409381,452.8196506561494,405.6675197732108,0.07810445545354205,27942290.0,0.7348037687676994,23757650.0,0.8642311002982197,21983112.0,0.9339942406698378,1.010201648101198,0.9992245818354561,-0.07788462179639521,-0.0376429123044556,-0.025936060127444094,0.004001445675992593,1
2025-02-05 00:00:00-05:00,409.3304917519487,410.7996347714461,407.3947588943965,410.26361083984375,16316700,0.0022310953122097743,0.002228610114852026,-0.0042643220462701414,-0.0042734401985851786,-0.06565223794528974,-0.06790657380622034,-0.0737560902341633,-0.07661767754505011,-0.03403051995293571,-0.03462303942290261,-0.00330380602724778,-0.0033092756447400573,0.02770346136108883,0.439778815302768,0.02321608689648808,0.3685439540650368,0.02081954021430089,0.3304999549064913,410.2993225097656,0.9999129619086295,-0.06692520204574166,425.01377258300784,0.9652948617323142,-0.020137380359023366,423.61756591796876,0.9684763896672053,-0.005763984488082056,427.9493084716797,0.9586733819129274,-0.0009326798854137392,421.6337344360352,0.9730331738958227,0.00014062065109140897,42.644097965218066,42.16916585287199,10.160764572138634,9.270942949556295,445.0966142937209,405.6675197732108,0.1165659805918738,452.8196506561494,405.6675197732108,0.09747366620701281,26793580.0,0.6089779715887164,23544805.0,0.6930063765658709,21925612.0,0.7441844724790351,1.0083576820828277,1.0022796227173334,-0.06565223794528974,-0.0737560902341633,-0.03403051995293571,0.005990251628578005,1
2025-02-06 00:00:00-05:00,410.9684054782215,415.1376622891217,410.9684054782215,412.7750854492188,16309800,0.006121611917356828,0.006102950969121719,0.011924428270920995,0.011853892455291183,0.0020001757191410174,0.001998178031061888,-0.06914997689359792,-0.07165710694132535,-0.015507677777331197,-0.015629179589873556,0.0071452000040210795,0.007119794011285588,0.006195887707145069,0.09835666814632828,0.023471244352837473,0.3725944531130227,0.0207094234504976,0.3287519054732748,410.4641174316406,1.0056301340834333,-0.052987834768541395,421.9473937988281,0.978261962309969,-0.024680106719951005,423.29246520996094,0.9751533971777048,-0.005386900295347562,428.0078771972656,0.9644100200963682,-0.0002840655058532593,421.7276905822754,0.9787715975664396,0.00041711601349516086,45.09523516080694,43.23920290703084,10.14729472665013,8.933433339510875,445.0966142937209,405.6675197732108,0.18026195535154388,452.8196506561494,405.6675197732108,0.15073689232949972,26585630.0,0.6134817944882254,23453340.0,0.6954148108542323,21836204.0,0.746915535319234,1.0101449570218146,1.0043961529570502,0.0020001757191410174,-0.06914997689359792,-0.015507677777331197,-0.006650975556746352,-1
2025-02-07 00:00:00-05:00,413.4302096384315,415.58430218979566,405.1115698860282,406.7494812011719,22886800,-0.014597790565506918,-0.014705386704610328,-0.006353555882239181,-0.006373825620636537,-0.01279333647925196,-0.012875875934073829,-0.07726438022196136,-0.08041252128662014,-0.03488321742306433,-0.035506166750823395,-0.017386066773590336,-0.017538979390450658,0.009155234326995604,0.14533483934251298,0.023591765993550444,0.3745076748465907,0.02089146863865197,0.3316417832446694,409.4098937988282,0.9935018360866394,-0.04270374495823568,418.54151611328126,0.9718258895279631,-0.030434780887426703,422.55738677978513,0.9625899201547943,-0.006367835183004155,427.8639392089844,0.9506514663356581,-0.0006614664138585934,421.78243743896485,0.9643585059418972,0.0005030350338747493,39.39727867188423,41.95076630579605,10.193378969248714,9.123034039793083,445.0966142937209,405.1115698860282,0.04096309856363643,452.8196506561494,405.1115698860282,0.03433194730754068,27319360.0,0.837750225481124,23844950.0,0.9598174875602591,21797648.0,1.0499664917976472,1.0258514766850866,0.9838407347080362,-0.01279333647925196,-0.07726438022196136,-0.03488321742306433,-0.00983776523799882,-1
